2025-11-13 04:19:35,736 - [INFO] - __main__ - (main.py).main(316) - 🔄 Запуск бота
2025-11-16 05:21:13,259 - [INFO] - handlers.bot_stop_handler - (bot_stop_handler.py).register_bot_stop_handlers(482) - ✅ Обработчики 'бот стоп' зарегистрированы (с исправленной логикой и защитой)
2025-11-16 05:21:13,259 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ bot_stop_handler обработчики зарегистрированы
2025-11-16 05:21:13,259 - [INFO] - __main__ - (main.py).register_all_handlers(182) - ✅ Все обработчики зарегистрированы. Всего: 18
2025-11-16 05:21:13,259 - [INFO] - venv - (gifts.py).ensure_gifts_on_startup(949) - 🎁 Проверка подарков в базе данных...
2025-11-16 05:21:13,268 - [INFO] - venv - (gifts.py).ensure_gifts_exist(246) - ✅ Все подарки уже существуют в базе
2025-11-16 05:21:13,269 - [INFO] - __main__ - (main.py).setup_bot_ban_middleware(195) - ✅ BotBanMiddleware зарегистрирован
2025-11-16 05:21:13,269 - [INFO] - __main__ - (main.py).on_startup(251) - ⏰ Запуск задач очистки...
2025-11-16 05:21:13,270 - [INFO] - __main__ - (main.py).start_cleanup_tasks(209) - ✅ Планировщик очистки БД запущен
2025-11-16 05:21:13,270 - [INFO] - __main__ - (main.py).start_cleanup_tasks(214) - ✅ Задачи проверки мутов/банов запущены
2025-11-16 05:21:13,270 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_mutes_after_restart(1162) - Restoring active mutes after restart...
2025-11-16 05:21:13,270 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_bans_after_restart(214) - Restoring bot bans after restart...
2025-11-16 05:21:13,270 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_bans_after_restart(230) - Restored 0 active bot bans
2025-11-16 05:21:13,274 - [INFO] - handlers.mute_ban - (mute_ban.py).restore_mutes_after_restart(1213) - Active mutes restoration completed
2025-11-16 05:21:13,274 - [INFO] - __main__ - (main.py).start_cleanup_tasks(218) - ✅ Активные муты восстановлены после перезапуска
2025-11-16 05:21:13,274 - [INFO] - __main__ - (main.py).on_startup(254) - ✅ Бот успешно запущен
2025-11-16 05:21:13,274 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(38) - 🔄 Планировщик очистки запущен
2025-11-16 05:21:13,275 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).start_daily_cleanup(54) - ⏰ Следующая очистка через 67127 секунд (18.6 часов)
2025-11-16 05:21:13,275 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).start_polling(358) - Start polling.
2025-11-16 05:21:34,357 - [INFO] - handlers.police_handler - (police_handler.py).arrest_user(245) - 🚨 Начало ареста от пользователя 6090751674
2025-11-16 05:21:34,367 - [INFO] - handlers.police_handler - (police_handler.py)._ensure_table_exists(29) - ✅ Все таблицы проверены/созданы
2025-11-16 05:21:34,367 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_permission(38) - 🔍 Проверка прав полицейского для пользователя 6090751674
2025-11-16 05:21:34,369 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_permission(43) - 📦 Привилегии пользователя 6090751674: [1, 2]
2025-11-16 05:21:34,369 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_permission(47) - ✅ User 6090751674 имеет привилегию полицейского
2025-11-16 05:21:34,369 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(104) - 📅 Проверка срока привилегии 2 для пользователя 6090751674: (None,)
2025-11-16 05:21:34,369 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(113) - ∞ Привилегия 2 для пользователя 6090751674 бессрочная
2025-11-16 05:21:34,369 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_permission(50) - 📅 Привилегия полицейского действительна: True
2025-11-16 05:21:34,370 - [INFO] - handlers.police_handler - (police_handler.py).arrest_user(268) - 👮 Полицейский 6090751674 пытается арестовать 1054684037
2025-11-16 05:21:34,481 - [INFO] - handlers.police_handler - (police_handler.py)._check_user_exists(201) - 👤 Проверка существования пользователя 1054684037: True
2025-11-16 05:21:34,482 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_cooldown(213) - ⏳ Проверка кулдауна для полицейского 6090751674
2025-11-16 05:21:34,489 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_cooldown(225) - 📅 Последний арест: 2025-11-15 09:30:00.539738, конец кулдауна: 2025-11-15 12:30:00.539738, сейчас: 2025-11-16 05:21:34.489452
2025-11-16 05:21:34,489 - [INFO] - handlers.police_handler - (police_handler.py)._check_police_cooldown(229) - ✅ Кулдаун полицейского 6090751674 пройден
2025-11-16 05:21:34,489 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(66) - 🔍 Проверка прав вора для пользователя 1054684037
2025-11-16 05:21:34,491 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(71) - 📦 Привилегии пользователя 1054684037: [1]
2025-11-16 05:21:34,491 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(75) - ✅ User 1054684037 имеет привилегию вора
2025-11-16 05:21:34,492 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(104) - 📅 Проверка срока привилегии 1 для пользователя 1054684037: (None,)
2025-11-16 05:21:34,492 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(113) - ∞ Привилегия 1 для пользователя 1054684037 бессрочная
2025-11-16 05:21:34,492 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(78) - 📅 Привилегия вора действительна: True
2025-11-16 05:21:34,493 - [INFO] - handlers.police_handler - (police_handler.py).arrest_user(333) - 💾 Сохранение ареста в базу данных: вор 1054684037, полицейский 6090751674, время 180 минут
2025-11-16 05:21:34,498 - [INFO] - handlers.police_handler - (police_handler.py).arrest_user(337) - ✅ Арест успешно сохранен в базу данных
2025-11-16 05:21:34,700 - [INFO] - handlers.police_handler - (police_handler.py).arrest_user(352) - ✅ Полицейский 6090751674 арестовал вора 1054684037 на 180 минут
2025-11-16 05:21:50,622 - [INFO] - handlers.police_handler - (police_handler.py)._ensure_table_exists(29) - ✅ Все таблицы проверены/созданы
2025-11-16 05:21:50,625 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(66) - 🔍 Проверка прав вора для пользователя 1054684037
2025-11-16 05:21:50,629 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(71) - 📦 Привилегии пользователя 1054684037: [1]
2025-11-16 05:21:50,629 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(75) - ✅ User 1054684037 имеет привилегию вора
2025-11-16 05:21:50,631 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(104) - 📅 Проверка срока привилегии 1 для пользователя 1054684037: (None,)
2025-11-16 05:21:50,631 - [INFO] - handlers.police_handler - (police_handler.py)._check_privilege_expiry(113) - ∞ Привилегия 1 для пользователя 1054684037 бессрочная
2025-11-16 05:21:50,631 - [INFO] - handlers.police_handler - (police_handler.py)._check_thief_permission(78) - 📅 Привилегия вора действительна: True
2025-11-16 05:22:06,601 - [INFO] - __main__ - (main.py).signal_handler(308) - 📞 Получен сигнал 2. Завершение работы...
2025-11-16 05:22:06,602 - [INFO] - __main__ - (main.py).on_shutdown(259) - 🛑 Завершение работы бота...
2025-11-16 05:22:06,602 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(147) - 🛑 Остановка планировщика очистки...
2025-11-16 05:22:06,602 - [INFO] - handlers.cleanup_scheduler - (cleanup_scheduler.py).stop(156) - ✅ Планировщик очистки остановлен
2025-11-16 05:22:06,602 - [INFO] - __main__ - (main.py).on_shutdown(267) - ✅ Планировщик очистки остановлен
2025-11-16 05:22:06,602 - [INFO] - __main__ - (main.py).on_shutdown(276) - ✅ Задачи мутов/банов остановлены
2025-11-16 05:22:06,603 - [INFO] - __main__ - (main.py).on_shutdown(284) - ✅ Соединения с БД закрыты
2025-11-16 05:22:06,603 - [INFO] - __main__ - (main.py).on_shutdown(292) - ✅ Хранилище диспетчера закрыто
2025-11-16 05:22:06,603 - [INFO] - __main__ - (main.py).on_shutdown(299) - ✅ Бот остановлен
2025-11-16 05:22:06,603 - [INFO] - aiogram.dispatcher.dispatcher - (dispatcher.py).stop_polling(433) - Stop polling...
2025-11-16 05:22:06,604 - [WARNING] - aiogram - (executor.py).start_polling(329) - Goodbye!
2025-11-16 05:23:38,666 - [INFO] - __main__ - (main.py).main(316) - 🔄 Запуск бота
2025-11-16 05:23:39,030 - [INFO] - aiogram - (executor.py)._welcome(362) - Bot: тестайс [@testaicebot]
2025-11-16 05:23:39,246 - [WARNING] - aiogram - (executor.py)._skip_updates(358) - Updates were skipped successfully.
2025-11-16 05:23:39,246 - [INFO] - __main__ - (main.py).on_startup(227) - 🚀 Запуск бота...
2025-11-16 05:23:39,246 - [INFO] - __main__ - (main.py).on_startup(230) - 📊 Настройка базы данных...
2025-11-16 05:23:39,338 - [INFO] - __main__ - (main.py).setup_database(87) - ✅ Все таблицы базы данных созданы
2025-11-16 05:23:39,339 - [INFO] - __main__ - (main.py).setup_database(94) - ✅ Подключение к базе данных установлено
2025-11-16 05:23:39,339 - [INFO] - __main__ - (main.py).on_startup(234) - 🧹 Очистка старых данных...
2025-11-16 05:23:39,371 - [INFO] - __main__ - (main.py).cleanup_old_limits(119) - ✅ Старые записи лимитов не найдены
2025-11-16 05:23:39,371 - [INFO] - __main__ - (main.py).setup_middleware_first(135) - 🛠️ Настройка middleware...
2025-11-16 05:23:39,372 - [INFO] - __main__ - (main.py).setup_middleware_first(139) - ✅ AutoRegisterMiddleware зарегистрирован
2025-11-16 05:23:39,372 - [INFO] - __main__ - (main.py).setup_middleware_first(147) - ✅ ThrottlingMiddleware зарегистрирован для 16 команд
2025-11-16 05:23:39,372 - [INFO] - __main__ - (main.py).on_startup(242) - 📝 Регистрация обработчиков...
2025-11-16 05:23:39,372 - [INFO] - __main__ - (main.py).register_all_handlers(158) - 🔄 Регистрация обработчиков...
2025-11-16 05:23:39,391 - [INFO] - root - (start.py).register_start_handler(778) - ✅ Стартовые обработчики зарегистрированы
2025-11-16 05:23:39,391 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ start обработчики зарегистрированы
2025-11-16 05:23:39,401 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ admin обработчики зарегистрированы
2025-11-16 05:23:39,405 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ mute_ban обработчики зарегистрированы
2025-11-16 05:23:39,405 - [INFO] - root - (shop.py).register_shop_handlers(483) - ✅ Магазин обработчики зарегистрированы (с ГЛОБАЛЬНОЙ защитой)
2025-11-16 05:23:39,406 - [INFO] - __main__ - (main.py).register_all_handlers(175) - ✅ shop обработчики зарегистрированы
2025-11-16 05:23:39,407 - [INFO] - handlers.donate - (donate.py)._init_bonus_table(128) - ✅ Таблица user_bonuses создана/проверена
2025-11-16 05:23:39,408 - [INFO] - root - (donate.py).register_donate_handlers(955) - ✅ Донат обработчики зарегистрированы (с бонусами за привилегии)
